house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_280,link3_sensor_4,link3,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.9026544877863306,0.1632929859482184,0.685817301273346,0.9338413178920746,1.1705216705799102,0.6858157515525818,0.1632929859482184,0.0036069154739379883,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link3_sensor_5,link3,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.880459608994131,0.0754195227577514,0.7908183306455612,0.8940518796443939,0.9794004470109939,0.7845999002456665,0.0754195227577514,0.000684201717376709,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link3_sensor_6,link3,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.8108388671255488,0.07689895735290901,0.7131460309028625,0.8180019855499268,0.9319597780704498,0.7131397128105164,0.07689895735290901,0.0013082623481750488,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link3_sensor_7,link3,255,254,0.996078431372549,0.6417322834645669,0.0,0.0,0.0,0.0,0.6431372549019608,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.3701220655183154,0.13955421319133632,0.21387616246938707,0.24952782690525055,0.5507788956165314,0.21306034922599792,0.13955421319133632,0.00017964839935302734,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link5_sensor_0,link5,255,254,0.996078431372549,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.0,0.0,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00392156862745098,1.015323366793826,0.09691973034201737,0.910477340221405,1.0415883660316467,1.1095617055892943,0.06213786453008652,0.09691973034201737,0.0009876489639282227,0.003937007874015748,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.027777777777777776,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link5_sensor_1,link5,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,1.0960831923747625,0.07361003556847008,0.987657368183136,1.1239258646965027,1.1747265696525573,0.9876548051834106,0.07361003556847008,0.0010638236999511719,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link5_sensor_2,link5,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,1.1067653441523004,0.10341283841396591,0.9468454718589783,1.1551459431648254,1.2421387612819672,0.9468451738357544,0.10341283841396591,0.0013036727905273438,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link5_sensor_3,link5,255,254,0.996078431372549,0.3346456692913386,0.11023622047244094,0.0,0.0,0.0,0.33725490196078434,0.11372549019607843,0.00392156862745098,0.00392156862745098,0.9565756759774966,0.4952478993767051,0.16693903058767318,1.24430513381958,1.3552567183971405,0.16617009043693542,0.4952478993767051,0.0017601251602172852,0.11023622047244094,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.4827586206896552,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_280,link5_sensor_4,link5,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,1.1507776487530685,0.0829940400646096,1.017558217048645,1.167611539363861,1.2587056636810303,1.0175570249557495,0.0829940400646096,0.0013728141784667969,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link5_sensor_5,link5,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,1.1186104322981647,0.07373960716277732,1.009352207183838,1.152073621749878,1.2067083656787871,1.009352207183838,0.07373960716277732,0.0014581680297851562,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link6_sensor_0,link6,255,254,0.996078431372549,0.31496062992125984,0.0,0.0,0.0,0.0,0.3176470588235294,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.5480815729522329,0.09574124305988212,0.4279940456151962,0.5239877998828888,0.6945770382881165,0.42668333649635315,0.09574124305988212,0.0009948015213012695,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link6_sensor_1,link6,255,254,0.996078431372549,0.2992125984251969,0.0,0.0,0.0,0.0,0.30196078431372547,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.5555559548102026,0.08395480820730632,0.44470293670892713,0.5457732379436493,0.6802722811698914,0.4437308609485626,0.08395480820730632,0.001001894474029541,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link6_sensor_2,link6,255,254,0.996078431372549,0.1889763779527559,0.0,0.0,0.0,0.0,0.19215686274509805,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.5730489009008632,0.0806404756959337,0.4761797934770584,0.5408578217029572,0.7062283754348755,0.4713819921016693,0.0806404756959337,0.0012192726135253906,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link6_sensor_3,link6,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,1.3341778422903827,0.08915864224497723,1.1980078220367432,1.391345500946045,1.4155721724033357,1.1962125301361084,0.08915864224497723,0.0003504753112792969,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link6_sensor_4,link6,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.8312798090807096,0.129460029170658,0.6648044615983963,0.8347020447254181,1.041890263557434,0.6549047827720642,0.129460029170658,0.0020858049392700195,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link6_sensor_5,link6,255,254,0.996078431372549,0.2874015748031496,0.0,0.0,0.0,0.0,0.2901960784313726,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.5700019697739384,0.09114142374324495,0.46374177783727644,0.531302809715271,0.7203038334846497,0.4592069089412689,0.09114142374324495,0.0010905265808105469,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link6_sensor_6,link6,255,254,0.996078431372549,0.3031496062992126,0.0,0.0,0.0,0.0,0.3058823529411765,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.5632030445290362,0.10368920440827838,0.4361868679523468,0.531743198633194,0.7277879118919373,0.4356357157230377,0.10368920440827838,0.0009629130363464355,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_280,link6_sensor_7,link6,255,254,0.996078431372549,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,1.3145242328718891,0.06023970354640436,1.2169793844223022,1.3138054013252258,1.402358990907669,1.2169785499572754,0.06023970354640436,0.0011107921600341797,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,16,16,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
