house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_11,link3_sensor_3,link3,226,225,0.995575221238938,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004424778761061947,2.6164176760779485,0.3528807591436143,2.1736615180969237,2.437725067138672,3.074688148498535,2.1727347373962402,0.3528807591436143,0.0030957460403442383,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link3_sensor_4,link3,226,225,0.995575221238938,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004424778761061947,1.9981745640436808,0.2553502880495601,1.4837555170059205,1.9881727695465088,2.3085811138153076,0.5556342005729675,0.2553502880495601,0.00709688663482666,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link3_sensor_5,link3,226,225,0.995575221238938,0.0044444444444444444,0.0,0.0,0.0,0.0,0.008849557522123894,0.004424778761061947,0.004424778761061947,0.004424778761061947,1.0940774646070268,0.1711624000145315,0.9213084936141968,1.0264817476272583,1.3553823232650757,0.49646469950675964,0.1711624000145315,0.0042670369148254395,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link3_sensor_6,link3,226,225,0.995575221238938,0.0044444444444444444,0.0,0.0,0.0,0.0,0.008849557522123894,0.004424778761061947,0.004424778761061947,0.004424778761061947,1.2042135564486185,0.47687172534801725,0.7854162216186523,0.9075561165809631,2.011740398406982,0.4082489013671875,0.47687172534801725,0.011797577142715454,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link3_sensor_7,link3,226,225,0.995575221238938,1.0,0.3511111111111111,0.16444444444444445,0.0,0.0,1.0,0.35398230088495575,0.168141592920354,0.004424778761061947,0.2119661541117562,0.0851513743228329,0.06312115043401718,0.25335440039634705,0.30290859341621396,0.0540894977748394,0.0851513743228329,0.0016072317957878113,0.3511111111111111,,,6,5,0.8333333333333334,1.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.3684210526315789,27,27,1.0,1.0,83,83,1.0,0.4819277108433735,33,33,1.0,0.0,3,False,
house_11,link5_sensor_0,link5,226,225,0.995575221238938,0.0044444444444444444,0.0,0.0,0.0,0.0,0.008849557522123894,0.004424778761061947,0.004424778761061947,0.004424778761061947,1.8647213496102226,0.27277384909916663,1.3270182371139527,1.8420133590698242,2.141238784790039,0.40391069650650024,0.27277384909916663,0.017669856548309326,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link5_sensor_1,link5,226,225,0.995575221238938,0.0044444444444444444,0.0,0.0,0.0,0.0,0.008849557522123894,0.004424778761061947,0.004424778761061947,0.004424778761061947,1.8605683492289649,0.29178647386805084,1.35354642868042,1.8311576843261719,2.1831743240356447,0.33000144362449646,0.29178647386805084,0.01736915111541748,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link5_sensor_2,link5,226,225,0.995575221238938,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004424778761061947,2.113833040131463,0.2928402121170487,1.7715689420700074,2.1207354068756104,2.589608669281006,0.799106240272522,0.2928402121170487,0.00883471965789795,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link5_sensor_3,link5,226,225,0.995575221238938,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004424778761061947,2.1494058105680676,0.5826244276550763,1.5366830110549927,1.6760119199752808,2.844366502761841,1.0637420415878296,0.5826244276550763,0.0023253560066223145,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_11,link5_sensor_4,link5,226,225,0.995575221238938,0.008888888888888889,0.0,0.0,0.0,0.0,0.01327433628318584,0.004424778761061947,0.004424778761061947,0.004424778761061947,1.5944575744205052,0.2504327662920341,1.2662104368209839,1.6479089260101318,1.8972228050231932,0.35539510846138,0.2504327662920341,0.012153565883636475,0.0,,,6,5,0.8333333333333334,0.0,4,4,1.0,0.0,54,54,1.0,0.0,19,19,1.0,0.0,27,27,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
