house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_31,link6_sensor_5,link6,602,601,0.9983388704318937,1.0,0.49750415973377704,0.17637271214642264,0.0066555740432612314,0.0066555740432612314,1.0,0.4983388704318937,0.1777408637873754,0.008305647840531562,0.19473200873433055,0.08532025115093954,0.07441927492618561,0.2000800520181656,0.32414090633392334,0.04411054030060768,0.08258581946700037,0.0014428701251745224,0.49750415973377704,,,16,15,0.9375,0.4666666666666667,67,67,1.0,0.23880597014925373,281,281,1.0,0.8647686832740213,38,38,1.0,0.6052631578947368,46,46,1.0,0.15217391304347827,124,124,1.0,0.024193548387096774,30,30,1.0,0.0,4,True,activation_spread_across_many_phases
house_31,link6_sensor_6,link6,602,601,0.9983388704318937,1.0,0.8602329450915142,0.5856905158069884,0.11148086522462562,0.11148086522462562,1.0,0.8604651162790697,0.5863787375415282,0.11295681063122924,0.11543118386543333,0.06791375837621902,0.044847339391708374,0.09763448685407639,0.25256437063217163,0.04433755204081535,0.06348279680250775,0.0005689449608325958,0.8602329450915142,,,16,15,0.9375,1.0,67,67,1.0,0.6716417910447762,281,281,1.0,1.0,38,38,1.0,1.0,46,46,1.0,1.0,124,124,1.0,0.7419354838709677,30,30,1.0,0.0,6,True,activation_spread_across_many_phases
house_34,link2_sensor_3,link2,699,698,0.9985693848354793,0.7020057306590258,0.25358166189111747,0.07306590257879657,0.0,0.0,0.7024320457796852,0.25464949928469244,0.07439198855507868,0.001430615164520744,0.5067385261755619,0.49928600179497395,0.0874884333461523,0.2737187594175339,1.6599098443984985,0.08213365823030472,0.07518447257099956,0.0001729130744934082,0.25358166189111747,,,15,15,1.0,0.3333333333333333,66,65,0.9848484848484849,0.06153846153846154,147,147,1.0,0.35374149659863946,54,54,1.0,0.3333333333333333,69,69,1.0,0.37681159420289856,249,249,1.0,0.2891566265060241,99,99,1.0,0.0,5,True,activation_spread_across_many_phases
house_34,link2_sensor_6,link2,699,698,0.9985693848354793,0.9269340974212035,0.3166189111747851,0.23065902578796563,0.0,0.0,0.927038626609442,0.31759656652360513,0.2317596566523605,0.001430615164520744,0.24818922183276249,0.13765945476156258,0.06861276067793369,0.26841989159584045,0.6147846281528473,0.06325352191925049,0.050419943759975716,0.00030681490898132324,0.3166189111747851,,,15,15,1.0,0.3333333333333333,66,65,0.9848484848484849,0.2923076923076923,147,147,1.0,0.3333333333333333,54,54,1.0,0.3148148148148148,69,69,1.0,0.2753623188405797,249,249,1.0,0.3172690763052209,99,99,1.0,0.3333333333333333,7,True,activation_spread_across_many_phases
house_34,link5_sensor_0,link5,699,698,0.9985693848354793,0.5988538681948424,0.31805157593123207,0.0,0.0,0.0,0.5994277539341917,0.3190271816881259,0.001430615164520744,0.001430615164520744,0.717434425365959,0.6592656528416736,0.14225273057818413,0.2927389442920685,1.7071606278419493,0.1411859095096588,0.12634092966530094,0.0011875033378601074,0.31805157593123207,,,15,15,1.0,0.6666666666666666,66,65,0.9848484848484849,0.09230769230769231,147,147,1.0,0.3333333333333333,54,54,1.0,0.48148148148148145,69,69,1.0,0.6811594202898551,249,249,1.0,0.3373493975903614,99,99,1.0,0.0,5,True,activation_spread_across_many_phases
house_34,link5_sensor_1,link5,699,698,0.9985693848354793,0.660458452722063,0.49426934097421205,0.30659025787965616,0.0,0.0,0.6609442060085837,0.4949928469241774,0.30758226037195996,0.001430615164520744,0.6535092546607242,0.7160368833328107,0.056597563065588476,0.20525220036506653,1.7371897280216217,0.05271055921912193,0.09529834468316584,0.00046403706073760986,0.49426934097421205,,,15,15,1.0,0.6666666666666666,66,65,0.9848484848484849,0.27692307692307694,147,147,1.0,0.6666666666666666,54,54,1.0,0.7592592592592593,69,69,1.0,0.6811594202898551,249,249,1.0,0.5261044176706827,99,99,1.0,0.0,6,True,activation_spread_across_many_phases
house_34,link5_sensor_2,link5,699,698,0.9985693848354793,0.660458452722063,0.37106017191977075,0.0,0.0,0.0,0.6609442060085837,0.3719599427753934,0.001430615164520744,0.001430615164520744,0.6769551412765482,0.6736288597633138,0.11186590977013111,0.24698100239038467,1.7041576087474823,0.10759425908327103,0.09814630125277451,0.001162990927696228,0.37106017191977075,,,15,15,1.0,0.6666666666666666,66,65,0.9848484848484849,0.15384615384615385,147,147,1.0,0.3333333333333333,54,54,1.0,0.6111111111111112,69,69,1.0,0.6811594202898551,249,249,1.0,0.44176706827309237,99,99,1.0,0.0,5,True,activation_spread_across_many_phases
house_34,link5_sensor_3,link5,699,562,0.804005722460658,0.5782918149466192,0.5,0.3309608540925267,0.060498220640569395,0.060498220640569395,0.4663805436337625,0.4034334763948498,0.2675250357653791,0.05007153075822604,0.7928395625004989,0.829195352161924,0.04989230316132307,0.19994165748357773,2.058229923248291,0.0497816726565361,0.06713641212822215,0.0004414524883031845,0.5,,,15,5,0.3333333333333333,0.0,66,65,0.9848484848484849,0.47692307692307695,147,147,1.0,0.6666666666666666,54,42,0.7777777777777778,0.6904761904761905,69,22,0.3188405797101449,0.0,249,182,0.7309236947791165,0.4945054945054945,99,99,1.0,0.3333333333333333,5,True,activation_spread_across_many_phases
house_34,link5_sensor_4,link5,699,698,0.9985693848354793,0.660458452722063,0.5257879656160458,0.33810888252148996,0.0,0.0,0.6609442060085837,0.5264663805436338,0.33905579399141633,0.001430615164520744,0.6258566168198272,0.71236816087663,0.050845983996987344,0.17472702264785767,1.7358562171459198,0.05050861835479736,0.06546020648086573,0.0003802478313446045,0.5257879656160458,,,15,15,1.0,0.6666666666666666,66,65,0.9848484848484849,0.4,147,147,1.0,0.6666666666666666,54,54,1.0,0.7592592592592593,69,69,1.0,0.6811594202898551,249,249,1.0,0.5823293172690763,99,99,1.0,0.0,6,True,activation_spread_across_many_phases
house_34,link5_sensor_5,link5,699,698,0.9985693848354793,0.660458452722063,0.47564469914040114,0.1174785100286533,0.0,0.0,0.6609442060085837,0.47639484978540775,0.11874105865522175,0.001430615164520744,0.6633877900020783,0.697271391186653,0.08329943902790546,0.22334444522857666,1.678824234008789,0.08083606511354446,0.08675281587680365,0.0005658119916915894,0.47564469914040114,,,15,15,1.0,0.6666666666666666,66,65,0.9848484848484849,0.2,147,147,1.0,0.6666666666666666,54,54,1.0,0.7592592592592593,69,69,1.0,0.6811594202898551,249,249,1.0,0.4939759036144578,99,99,1.0,0.0,6,True,activation_spread_across_many_phases
house_34,link6_sensor_0,link6,699,698,0.9985693848354793,0.33954154727793695,0.33954154727793695,0.12320916905444126,0.014326647564469915,0.014326647564469915,0.34048640915593703,0.34048640915593703,0.12446351931330472,0.015736766809728183,0.7690415844684173,0.5240220232577729,0.05115659814327955,0.8735652267932892,1.692163348197937,0.0497816726565361,0.22704451760387678,0.005468487739562988,0.33954154727793695,,,15,15,1.0,0.3333333333333333,66,65,0.9848484848484849,0.49230769230769234,147,147,1.0,0.3333333333333333,54,54,1.0,0.24074074074074073,69,69,1.0,0.3188405797101449,249,249,1.0,0.3333333333333333,99,99,1.0,0.3333333333333333,7,True,activation_spread_across_many_phases
house_34,link6_sensor_1,link6,699,698,0.9985693848354793,0.83810888252149,0.4498567335243553,0.11891117478510028,0.0,0.0,0.8383404864091559,0.45064377682403434,0.12017167381974249,0.001430615164520744,0.35583513513484966,0.3527058395784564,0.058340664207935336,0.22981378436088562,1.3545794248580934,0.05531375855207443,0.10979592074252743,0.0007753521203994751,0.4498567335243553,,,15,15,1.0,0.3333333333333333,66,65,0.9848484848484849,0.36923076923076925,147,147,1.0,0.3333333333333333,54,54,1.0,0.2962962962962963,69,69,1.0,0.3188405797101449,249,249,1.0,0.5301204819277109,99,99,1.0,0.6666666666666666,7,True,activation_spread_across_many_phases
house_34,link6_sensor_2,link6,699,698,0.9985693848354793,0.8767908309455588,0.7106017191977078,0.14469914040114612,0.0,0.0,0.876967095851216,0.7110157367668097,0.1459227467811159,0.001430615164520744,0.2470936017767406,0.24204145666943097,0.0851826623082161,0.13811734318733215,1.0127205729484559,0.080438032746315,0.1449072223438454,0.0009559392929077148,0.7106017191977078,,,15,15,1.0,1.0,66,65,0.9848484848484849,0.2153846153846154,147,147,1.0,0.5918367346938775,54,54,1.0,0.8703703703703703,69,69,1.0,1.0,249,249,1.0,0.7951807228915663,99,99,1.0,0.6666666666666666,7,True,activation_spread_across_many_phases
house_34,link6_sensor_3,link6,699,698,0.9985693848354793,0.660458452722063,0.5630372492836676,0.4469914040114613,0.024355300859598854,0.024355300859598854,0.6609442060085837,0.5636623748211731,0.44778254649499283,0.02575107296137339,0.8296146332993464,1.0117907682361493,0.055898248031735424,0.10787177085876465,2.429806852340698,0.04990657791495323,0.08741222306866278,0.00043695420026779175,0.5630372492836676,,,15,15,1.0,0.6666666666666666,66,65,0.9848484848484849,0.36923076923076925,147,147,1.0,0.6666666666666666,54,54,1.0,0.7592592592592593,69,69,1.0,0.6811594202898551,249,249,1.0,0.5622489959839357,99,99,1.0,0.3333333333333333,7,True,activation_spread_across_many_phases
house_34,link6_sensor_4,link6,699,698,0.9985693848354793,0.8180515759312321,0.5487106017191977,0.37822349570200575,0.015759312320916905,0.015759312320916905,0.8183118741058655,0.5493562231759657,0.3791130185979971,0.017167381974248927,0.37934148956869435,0.5892167119704301,0.05965417642146349,0.10455049946904182,2.3406019926071164,0.0497816726565361,0.12114077165164973,0.0005337148904800415,0.5487106017191977,,,15,15,1.0,0.6666666666666666,66,65,0.9848484848484849,0.3230769230769231,147,147,1.0,0.6666666666666666,54,54,1.0,0.7592592592592593,69,69,1.0,0.6811594202898551,249,249,1.0,0.5341365461847389,99,99,1.0,0.3333333333333333,7,True,activation_spread_across_many_phases
house_34,link6_sensor_5,link6,699,698,0.9985693848354793,0.8767908309455588,0.660458452722063,0.14613180515759314,0.0,0.0,0.876967095851216,0.6609442060085837,0.1473533619456366,0.001430615164520744,0.24450753452016155,0.23030986415323984,0.08568475730717182,0.13921550661325455,0.9477952718734741,0.0814191997051239,0.14535988995615953,0.0009033083915710449,0.660458452722063,,,15,15,1.0,1.0,66,65,0.9848484848484849,0.2153846153846154,147,147,1.0,0.6258503401360545,54,54,1.0,0.8703703703703703,69,69,1.0,1.0,249,249,1.0,0.7670682730923695,99,99,1.0,0.3333333333333333,7,True,activation_spread_across_many_phases
house_34,link6_sensor_6,link6,699,698,0.9985693848354793,0.5802292263610315,0.2521489971346705,0.12320916905444126,0.0,0.0,0.580829756795422,0.2532188841201717,0.12446351931330472,0.001430615164520744,0.4839594647672593,0.3753300115876565,0.052391129173338415,0.25504113733768463,1.096206545829773,0.05002880468964577,0.2094180004747193,0.0014868974685668945,0.2521489971346705,,,15,15,1.0,0.3333333333333333,66,65,0.9848484848484849,0.3230769230769231,147,147,1.0,0.0,54,54,1.0,0.2222222222222222,69,69,1.0,0.3188405797101449,249,249,1.0,0.3333333333333333,99,99,1.0,0.3333333333333333,6,True,activation_spread_across_many_phases
house_34,link6_sensor_7,link6,699,698,0.9985693848354793,0.660458452722063,0.5616045845272206,0.333810888252149,0.0,0.0,0.6609442060085837,0.5622317596566524,0.33476394849785407,0.001430615164520744,0.6821799142803879,0.7796451083197844,0.06271310672163963,0.16242842376232147,1.8266955852508544,0.05504889786243439,0.08450082549966036,0.0003892555832862854,0.5616045845272206,,,15,15,1.0,0.6666666666666666,66,65,0.9848484848484849,0.36923076923076925,147,147,1.0,0.6666666666666666,54,54,1.0,0.7592592592592593,69,69,1.0,0.6811594202898551,249,249,1.0,0.5582329317269076,99,99,1.0,0.3333333333333333,7,True,activation_spread_across_many_phases
