house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_11,link6_sensor_2,link6,301,301,1.0,0.5415282392026578,0.0033222591362126247,0.0,0.0,0.0,0.5415282392026578,0.0033222591362126247,0.0,0.0,0.4862066704866498,0.23414064280321747,0.25638118386268616,0.4431118667125702,0.953295111656189,0.13241760432720184,0.23414064280321747,0.002736493945121765,0.0033222591362126247,,,8,8,1.0,0.125,31,31,1.0,0.0,131,131,1.0,0.0,19,19,1.0,0.0,26,26,1.0,0.0,83,83,1.0,0.0,3,3,1.0,0.0,0,False,
house_11,link6_sensor_3,link6,301,301,1.0,0.43521594684385384,0.0,0.0,0.0,0.0,0.43521594684385384,0.0,0.0,0.0,0.5872805103709136,0.2460819586594974,0.2811037003993988,0.5932930707931519,1.049006462097168,0.2774862051010132,0.2460819586594974,0.008782222867012024,0.0,,,8,8,1.0,0.0,31,31,1.0,0.0,131,131,1.0,0.0,19,19,1.0,0.0,26,26,1.0,0.0,83,83,1.0,0.0,3,3,1.0,0.0,0,False,
house_11,link6_sensor_4,link6,301,301,1.0,0.5116279069767442,0.0033222591362126247,0.0,0.0,0.0,0.5116279069767442,0.0033222591362126247,0.0,0.0,0.5226099719834882,0.2658638772534725,0.25523433089256287,0.4870506227016449,1.2148240804672241,0.16967430710792542,0.2658638772534725,0.0058149248361587524,0.0033222591362126247,,,8,8,1.0,0.125,31,31,1.0,0.0,131,131,1.0,0.0,19,19,1.0,0.0,26,26,1.0,0.0,83,83,1.0,0.0,3,3,1.0,0.0,0,False,
house_11,link6_sensor_5,link6,301,301,1.0,0.7342192691029901,0.03322259136212625,0.0,0.0,0.0,0.7342192691029901,0.03322259136212625,0.0,0.0,0.42450213382806495,0.2217944948809077,0.20058377087116241,0.3250415325164795,0.8769443035125732,0.12773539125919342,0.2217944948809077,0.00347321480512619,0.03322259136212625,,,8,8,1.0,0.125,31,31,1.0,0.0,131,131,1.0,0.06870229007633588,19,19,1.0,0.0,26,26,1.0,0.0,83,83,1.0,0.0,3,3,1.0,0.0,0,False,
house_11,link6_sensor_6,link6,301,301,1.0,0.6245847176079734,0.0033222591362126247,0.0,0.0,0.0,0.6245847176079734,0.0033222591362126247,0.0,0.0,0.4224453612518469,0.15093786682690724,0.22442381083965302,0.3873283267021179,0.6851097941398621,0.12808765470981598,0.15093786682690724,0.003410845994949341,0.0033222591362126247,,,8,8,1.0,0.125,31,31,1.0,0.0,131,131,1.0,0.0,19,19,1.0,0.0,26,26,1.0,0.0,83,83,1.0,0.0,3,3,1.0,0.0,0,False,
house_11,link6_sensor_7,link6,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8710239076139126,0.1016306168177939,2.7046000957489014,2.9007349014282227,2.979017496109009,2.037363052368164,0.1016306168177939,0.0014646053314208984,0.0,,,8,8,1.0,0.0,31,31,1.0,0.0,131,131,1.0,0.0,19,19,1.0,0.0,26,26,1.0,0.0,83,83,1.0,0.0,3,3,1.0,0.0,0,False,
house_12,link2_sensor_0,link2,245,244,0.9959183673469387,0.3442622950819672,0.0,0.0,0.0,0.0,0.3469387755102041,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.7864993359954631,0.3653785849285345,0.28613853454589844,1.0187301635742188,1.2403104782104493,0.2813280522823334,0.3653785849285345,0.0015424489974975586,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link2_sensor_1,link2,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.6783473848319445,0.06986312125918573,0.5824923992156983,0.6691125631332397,0.7793454527854919,0.5823885798454285,0.06986312125918573,0.00040775537490844727,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link2_sensor_2,link2,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,1.2317474718953743,0.45302165117780463,0.8618907928466797,1.0546514987945557,2.041439604759216,0.8408914804458618,0.45302165117780463,0.002883434295654297,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link2_sensor_3,link2,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.6388691307091322,0.027989947723189045,0.6156264454126358,0.6221848726272583,0.6862648129463196,0.6118567585945129,0.027989947723189045,0.00032144784927368164,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link2_sensor_4,link2,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.8920659422874451,0.16752483581242794,0.6488990753889083,0.8721465766429901,1.125096321105957,0.645850419998169,0.16752483581242794,0.0018390417098999023,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link2_sensor_5,link2,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,1.0082287636936689,0.2681664640618211,0.6696514517068863,0.931322306394577,1.3872342109680176,0.6670255064964294,0.2681664640618211,0.0027757883071899414,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link2_sensor_6,link2,245,244,0.9959183673469387,0.6762295081967213,0.0,0.0,0.0,0.0,0.6775510204081633,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.38821527178658816,0.1511914784564376,0.25454094260931015,0.29787102341651917,0.6047640889883041,0.2529069185256958,0.1511914784564376,0.0002468228340148926,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link3_sensor_0,link3,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.7940832740459286,0.19854526129634284,0.5362832963466644,0.7344568967819214,1.1038168668746948,0.5342593193054199,0.19854526129634284,0.002506732940673828,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link3_sensor_1,link3,245,244,0.9959183673469387,0.26639344262295084,0.0,0.0,0.0,0.0,0.2693877551020408,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.6304037801799227,0.11229307597543489,0.47171997725963594,0.6398463845252991,0.7767683267593384,0.47156578302383423,0.11229307597543489,0.0007340908050537109,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link3_sensor_2,link3,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,1.244953705150573,0.6946667361873718,0.5734791785478592,1.1474494934082031,2.3590032815933224,0.5426817536354065,0.6946667361873718,0.0038137435913085938,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link3_sensor_3,link3,245,244,0.9959183673469387,0.2581967213114754,0.0,0.0,0.0,0.0,0.2612244897959184,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.6797376957828881,0.22836861666309893,0.35841788202524183,0.6476452350616455,1.0064038038253784,0.35732385516166687,0.22836861666309893,0.002706468105316162,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link3_sensor_4,link3,245,244,0.9959183673469387,0.20901639344262296,0.0,0.0,0.0,0.0,0.21224489795918366,0.004081632653061225,0.004081632653061225,0.004081632653061225,1.0032400338620435,0.475112652229847,0.47016948014497756,0.8016855120658875,1.7874947786331177,0.4673512578010559,0.475112652229847,0.005549192428588867,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link3_sensor_5,link3,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.8158095093047033,0.15537073155323883,0.5907246381044388,0.8058995306491852,1.024404764175415,0.5884795188903809,0.15537073155323883,0.0014300942420959473,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link3_sensor_6,link3,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,1.1258925372948412,0.21529317898218409,0.9459429383277893,1.1077496409416199,1.4267636775970458,0.9251779317855835,0.21529317898218409,0.0034775733947753906,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link3_sensor_7,link3,245,244,0.9959183673469387,0.6844262295081968,0.0,0.0,0.0,0.0,0.6857142857142857,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.3976877054474393,0.1411593624791111,0.24809148907661438,0.4611140638589859,0.5703813374042511,0.2480912059545517,0.1411593624791111,0.0001652836799621582,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link5_sensor_0,link5,245,244,0.9959183673469387,0.29098360655737704,0.0,0.0,0.0,0.0,0.2938775510204082,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.718472852814393,0.28664122986963286,0.371604922413826,0.6148490011692047,1.1687211990356445,0.3701270818710327,0.28664122986963286,0.003626227378845215,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link5_sensor_1,link5,245,244,0.9959183673469387,0.4262295081967213,0.18442622950819673,0.0,0.0,0.0,0.42857142857142855,0.18775510204081633,0.004081632653061225,0.004081632653061225,0.571098653080522,0.2757083461789134,0.18796560764312745,0.5136092901229858,0.9764510989189148,0.1863718330860138,0.2757083461789134,0.0035455822944641113,0.18442622950819673,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.02631578947368421,49,49,1.0,0.8979591836734694,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_12,link5_sensor_2,link5,245,244,0.9959183673469387,0.3155737704918033,0.0,0.0,0.0,0.0,0.3183673469387755,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.5935601716036679,0.22016334817006206,0.2264331966638565,0.5614250600337982,0.9005148410797119,0.2255704402923584,0.22016334817006206,0.0036670565605163574,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link5_sensor_3,link5,245,244,0.9959183673469387,1.0,0.20491803278688525,0.0,0.0,0.0,1.0,0.20816326530612245,0.004081632653061225,0.004081632653061225,0.3332043185707976,0.11511215493596547,0.15758054107427596,0.3272642195224762,0.4725104868412018,0.15562380850315094,0.11511215493596547,0.0008807182312011719,0.20491803278688525,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.13157894736842105,49,49,1.0,0.9183673469387755,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_12,link5_sensor_4,link5,245,244,0.9959183673469387,0.5409836065573771,0.18442622950819673,0.0,0.0,0.0,0.5428571428571428,0.18775510204081633,0.004081632653061225,0.004081632653061225,0.48283066606668174,0.20481618390979775,0.18427213206887244,0.4898868799209595,0.7573524117469788,0.18324239552021027,0.20481618390979775,0.001423180103302002,0.18442622950819673,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.13157894736842105,49,49,1.0,0.8163265306122449,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_12,link5_sensor_5,link5,245,244,0.9959183673469387,0.4426229508196721,0.0,0.0,0.0,0.0,0.4448979591836735,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.5358067262368124,0.2269603579550179,0.20562965720891951,0.5062595903873444,0.8541744947433472,0.20467343926429749,0.2269603579550179,0.0032874345779418945,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link6_sensor_0,link6,245,244,0.9959183673469387,0.6680327868852459,0.1721311475409836,0.0,0.0,0.0,0.6693877551020408,0.17551020408163265,0.004081632653061225,0.004081632653061225,0.4302858992433939,0.21447025058323302,0.1791217230260372,0.382254958152771,0.7215148061513901,0.1784282624721527,0.21447025058323302,0.0025322139263153076,0.1721311475409836,,,6,5,0.8333333333333334,1.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.9444444444444444,83,83,1.0,0.24096385542168675,33,33,1.0,0.0,2,False,
house_12,link6_sensor_1,link6,245,244,0.9959183673469387,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.6267493760488072,0.09165377975153749,0.5413300603628158,0.5902330875396729,0.815247118473053,0.5265482068061829,0.09165377975153749,0.002332329750061035,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link6_sensor_2,link6,245,244,0.9959183673469387,1.0,0.0,0.0,0.0,0.0,1.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.41219690832935396,0.0702735783028172,0.28847227841615675,0.4362814724445343,0.48795715868473055,0.28357717394828796,0.0702735783028172,0.0006662309169769287,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link6_sensor_3,link6,245,244,0.9959183673469387,1.0,0.20081967213114754,0.0,0.0,0.0,1.0,0.20408163265306123,0.004081632653061225,0.004081632653061225,0.3346370068363479,0.09150843417273409,0.1903299205005169,0.3627762794494629,0.436199426651001,0.18900100886821747,0.09150843417273409,0.0006521940231323242,0.20081967213114754,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.02631578947368421,49,49,1.0,0.9795918367346939,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_12,link6_sensor_4,link6,245,244,0.9959183673469387,1.0,0.18032786885245902,0.0,0.0,0.0,1.0,0.1836734693877551,0.004081632653061225,0.004081632653061225,0.34258448149337145,0.09016902199430324,0.1892521597445011,0.35845793783664703,0.4366131126880646,0.18712499737739563,0.09016902199430324,0.0006255507469177246,0.18032786885245902,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.02631578947368421,49,49,1.0,0.8775510204081632,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_12,link6_sensor_5,link6,245,244,0.9959183673469387,1.0,0.0,0.0,0.0,0.0,1.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.402969697215518,0.0677495783432418,0.28866513073444366,0.4415508061647415,0.48410913050174714,0.28249120712280273,0.0677495783432418,0.0009074807167053223,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link6_sensor_6,link6,245,244,0.9959183673469387,0.1598360655737705,0.0,0.0,0.0,0.0,0.16326530612244897,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.697342332147184,0.16343220593061336,0.36822743713855743,0.7153165936470032,0.9170152336359024,0.36623433232307434,0.16343220593061336,0.004551589488983154,0.0,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.0,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_12,link6_sensor_7,link6,245,244,0.9959183673469387,0.6434426229508197,0.13524590163934427,0.0,0.0,0.0,0.6448979591836734,0.13877551020408163,0.004081632653061225,0.004081632653061225,0.42521618465419675,0.15138861367900766,0.193774326890707,0.3828398287296295,0.6338362693786621,0.19329123198986053,0.15138861367900766,0.0010126829147338867,0.13524590163934427,,,6,5,0.8333333333333334,0.0,38,38,1.0,0.0,49,49,1.0,0.673469387755102,18,18,1.0,0.0,18,18,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_14,link2_sensor_0,link2,301,301,1.0,0.19933554817275748,0.0,0.0,0.0,0.0,0.19933554817275748,0.0,0.0,0.0,1.618495806903142,0.8554611678013649,0.2861432433128357,1.8242534399032593,2.770059585571289,0.28311532735824585,0.8554611678013649,0.004126206040382385,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link2_sensor_1,link2,301,301,1.0,0.10963455149501661,0.0,0.0,0.0,0.0,0.10963455149501661,0.0,0.0,0.0,0.8767594002013983,0.2669110010706803,0.47126007080078125,1.0074752569198608,1.203079342842102,0.4219110608100891,0.2669110010706803,0.0037847161293029785,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link2_sensor_2,link2,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.8199671045490278,0.6364167844331163,1.0242547988891602,1.825872778892517,3.162996768951416,0.473702609539032,0.6364167844331163,0.011425435543060303,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link2_sensor_3,link2,301,301,1.0,0.4950166112956811,0.0,0.0,0.0,0.0,0.4950166112956811,0.0,0.0,0.0,0.5926380119846508,0.30694785468754976,0.26576122641563416,0.5050461292266846,1.0710883140563965,0.2653976380825043,0.30694785468754976,0.0008571892976760864,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link2_sensor_4,link2,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.2235426296823444,0.23248634030329057,0.7795209288597107,1.241281509399414,1.552918553352356,0.47325319051742554,0.23248634030329057,0.002866119146347046,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link2_sensor_5,link2,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.3029638745658025,0.36414085687695213,0.7865176796913147,1.2667086124420166,1.9294726848602295,0.452057808637619,0.36414085687695213,0.004838496446609497,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link2_sensor_6,link2,301,301,1.0,0.9601328903654485,0.0,0.0,0.0,0.0,0.9601328903654485,0.0,0.0,0.0,0.3487758670138362,0.1303362967781939,0.2530480623245239,0.31327351927757263,0.47763150930404663,0.2529069781303406,0.1303362967781939,0.0011607706546783447,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link3_sensor_0,link3,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.1618853133184173,0.19436043015618434,0.9617157578468323,1.0847835540771484,1.4882044792175293,0.47855040431022644,0.19436043015618434,0.0026008784770965576,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link3_sensor_1,link3,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.0885959223061306,0.13659609836903444,0.9102120995521545,1.0974994897842407,1.3390365839004517,0.41346535086631775,0.13659609836903444,0.0035323500633239746,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link3_sensor_2,link3,301,301,1.0,0.07308970099667775,0.0,0.0,0.0,0.0,0.07308970099667775,0.0,0.0,0.0,0.8142886002396428,0.27040783245800304,0.4599857032299042,0.7246533632278442,1.2523713111877441,0.4142780303955078,0.27040783245800304,0.005809128284454346,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link3_sensor_3,link3,301,301,1.0,0.2823920265780731,0.0,0.0,0.0,0.0,0.2823920265780731,0.0,0.0,0.0,0.8046385550815798,0.36349561844626055,0.37885144352912903,0.689193606376648,1.4374206066131592,0.3068488538265228,0.36349561844626055,0.005037844181060791,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link3_sensor_4,link3,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.219611252166108,0.5534205661048794,0.5855032205581665,1.0931830406188965,2.1648476123809814,0.4884856641292572,0.5534205661048794,0.009586751461029053,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link3_sensor_5,link3,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.4960250534686534,0.10790485289122265,1.3444840908050537,1.482379674911499,1.677667260169983,0.4855532944202423,0.10790485289122265,0.003316819667816162,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link3_sensor_6,link3,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7021617895344958,0.6309458748558784,0.8595917820930481,1.6269017457962036,3.1497321128845215,0.5081680417060852,0.6309458748558784,0.015877604484558105,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link3_sensor_7,link3,301,301,1.0,0.7009966777408638,0.0,0.0,0.0,0.0,0.7009966777408638,0.0,0.0,0.0,0.446741580319563,0.09550628337470396,0.2480916529893875,0.4750610589981079,0.5604089498519897,0.24809156358242035,0.09550628337470396,0.000879243016242981,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link5_sensor_0,link5,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.0346626831447563,0.34370892281863114,0.7877245545387268,0.8483899235725403,1.7121409177780151,0.4193705916404724,0.34370892281863114,0.003978043794631958,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
house_14,link5_sensor_1,link5,301,301,1.0,0.3787375415282392,0.0,0.0,0.0,0.0,0.3787375415282392,0.0,0.0,0.0,0.8016791256559251,0.4132855888212487,0.44150739908218384,0.5469261407852173,1.5567653179168701,0.43415483832359314,0.4132855888212487,0.00310419499874115,0.0,,,7,7,1.0,0.0,57,57,1.0,0.0,93,93,1.0,0.0,18,18,1.0,0.0,19,19,1.0,0.0,83,83,1.0,0.0,24,24,1.0,0.0,0,False,
